name,value,year,lastValue,rank
gmail.com,9.046575392227313,36,7.903295790568767,1
partenaire,1.177444517228033,36,0.7424328019364457,2
vierge,0.3575669996041486,36,0.19812869727244575,3
gmail.com,10.435941870824582,37,9.046575392227313,1
partenaire,1.7594610213574404,37,1.177444517228033,2
vierge,0.6958038449315673,37,0.3575669996041486,3
gmail.com,10.537767912242522,38,10.435941870824582,1
partenaire,2.015725601714691,38,1.7594610213574404,2
vierge,0.8360283067569273,38,0.6958038449315673,3
gmail.com,10.651538566868211,39,10.537767912242522,1
partenaire,2.0290251520590865,39,2.015725601714691,2
vierge,0.8786285625210801,39,0.8360283067569273,3
gmail.com,11.389359503247684,40,10.651538566868211,1
partenaire,2.0335992143695596,40,2.0290251520590865,2
vierge,0.8720801747794859,40,0.8786285625210801,3
gmail.com,11.811182087954503,41,11.389359503247684,1
