name,value,year,lastValue,rank
financier,0.24995472379433953,55,0.3025284812227108,9
coronavirus,0.21351737103143303,55,0.26541840715688303,10
ukraine,11.712561071949615,56,3.9351535922590117,1
russie,7.377102786838561,56,2.7316193178243964,2
russe,5.003961368715786,56,1.6256876384595969,3
president,4.861313480383916,56,3.932825542700471,4
macron,3.7009201287097646,56,3.413067264665015,5
btc,1.6829739064861113,56,0.8084347665858015,6
covid-19,0.7122301733149969,56,1.3030946741704126,7
financier,0.4417531815360215,56,0.24995472379433953,8
journalistes,0.3300228906932697,56,0.3915537478275639,9
coronavirus,0.16786598415115395,56,0.21351737103143303,10
ukraine,23.546785302941483,57,11.712561071949615,1
russie,12.495961226062462,57,7.377102786838561,2
russe,8.635099708870268,57,5.003961368715786,3
president,4.6857915451475085,57,4.861313480383916,4
macron,2.2173210935544967,57,3.7009201287097646,5
btc,1.9679337150847949,57,1.6829739064861113,6
financier,0.8963036258452823,57,0.4417531815360215,7
journalistes,0.5166843202900835,57,0.3300228906932697,8
covid-19,0.3994762788117202,57,0.7122301733149969,9
coronavirus,0.1232592053976807,57,0.16786598415115395,10
ukraine,19.621841237649605,58,23.546785302941483,1
russie,8.802039653999012,58,12.495961226062462,2
russe,6.111455521431409,58,8.635099708870268,3
president,2.590305814563121,58,4.6857915451475085,4
btc,2.0189217516696756,58,1.9679337150847949,5
macron,1.234882602198053,58,2.2173210935544967,6
journalistes,0.8862424247362592,58,0.5166843202900835,7
financier,0.8358655944949295,58,0.8963036258452823,8
covid-19,0.26457269512678816,58,0.3994762788117202,9
coronavirus,0.0540892463835146,58,0.1232592053976807,10
ukraine,9.648917676742661,59,19.621841237649605,1
russie,4.412699700540743,59,8.802039653999012,2
russe,2.810334933139238,59,6.111455521431409,3
president,2.267215722693778,59,2.590305814563121,4
btc,1.5848137540726126,59,2.0189217516696756,5
macron,1.5846878333803844,59,1.234882602198053,6
journalistes,0.7629869090236304,59,0.8862424247362592,7
financier,0.6645922154677201,59,0.8358655944949295,8
covid-19,0.29282811419615973,59,0.26457269512678816,9
coronavirus,0.12015396114633481,59,0.0540892463835146,10
ukraine,5.2684747691671605,60,9.648917676742661,1
macron,3.2382235951455254,60,1.5846878333803844,2
russie,2.809773180407747,60,4.412699700540743,3
president,2.4789412840258427,60,2.267215722693778,4
russe,1.7206380127578116,60,2.810334933139238,5
btc,1.0523957274860978,60,1.5848137540726126,6
financier,0.7952002553630309,60,0.6645922154677201,7
journalistes,0.4099220308412843,60,0.7629869090236304,8
covid-19,0.27855452718275553,60,0.29282811419615973,9
coronavirus,0.19287115310525899,60,0.12015396114633481,10
macron,3.030572708964181,61,3.2382235951455254,1
ukraine,2.84885362108625,61,5.2684747691671605,2
president,2.005555659860652,61,2.4789412840258427,3
russie,1.7976285381273327,61,2.809773180407747,4
russe,1.180487299638417,61,1.7206380127578116,5
btc,0.9182198670384178,61,1.0523957274860978,6
financier,0.794126284841857,61,0.7952002553630309,7
journalistes,0.34317960279589665,61,0.4099220308412843,8
covid-19,0.15358520292706193,61,0.27855452718275553,9
coronavirus,0.13250442881715185,61,0.19287115310525899,10
ukraine,2.854264722481835,62,2.84885362108625,1
russie,2.076745143665205,62,1.7976285381273327,2
president,1.8580026245051957,62,2.005555659860652,3
macron,1.466931360761954,62,3.030572708964181,4
russe,1.3176094048001143,62,1.180487299638417,5
btc,0.8595497738281414,62,0.9182198670384178,6
financier,0.7553257138699625,62,0.794126284841857,7
journalistes,0.36923705032709886,62,0.34317960279589665,8
covid-19,0.1561322972525726,62,0.15358520292706193,9
coronavirus,0.03483508407297731,62,0.13250442881715185,10
ukraine,2.89250287797343,63,2.854264722481835,1
russie,2.5074292570625056,63,2.076745143665205,2
president,2.0802152044691353,63,1.8580026245051957,3
russe,1.4677945497201623,63,1.3176094048001143,4
macron,0.8629757829685346,63,1.466931360761954,5
btc,0.7216078368635639,63,0.8595497738281414,6
financier,0.719035137500825,63,0.7553257138699625,7
journalistes,0.4093066497581602,63,0.36923705032709886,8
covid-19,0.18048044125968915,63,0.1561322972525726,9
coronavirus,0.02311679860842973,63,0.03483508407297731,10
ukraine,2.7921995996239204,64,2.89250287797343,1
russie,2.560204951592607,64,2.5074292570625056,2
president,2.2236720356192374,64,2.0802152044691353,3
russe,1.387004022166791,64,1.4677945497201623,4
macron,1.1249804098324965,64,0.8629757829685346,5
financier,0.6732430980472051,64,0.719035137500825,6
btc,0.6575874919031495,64,0.7216078368635639,7
journalistes,0.413836384904513,64,0.4093066497581602,8
covid-19,0.16530721744327614,64,0.18048044125968915,9
coronavirus,0.028351097050162116,64,0.02311679860842973,10
russie,2.3008142625273074,65,2.560204951592607,1
ukraine,2.256269318408298,65,2.7921995996239204,2
president,2.208231075992998,65,2.2236720356192374,3
macron,1.3602575261939833,65,1.1249804098324965,4
russe,1.1794283400654586,65,1.387004022166791,5
financier,0.6382010242166554,65,0.6732430980472051,6
btc,0.6318701205796912,65,0.6575874919031495,7
journalistes,0.40033502197201665,65,0.413836384904513,8
covid-19,0.14997850708665533,65,0.16530721744327614,9
coronavirus,0.05730507482035081,65,0.028351097050162116,10
president,2.3000215107118,66,2.208231075992998,1
russie,2.299363583180659,66,2.3008142625273074,2
ukraine,1.8485282897929771,66,2.256269318408298,3
russe,1.1813895062834783,66,1.1794283400654586,4
macron,1.1026182206918538,66,1.3602575261939833,5
financier,0.6009413297129751,66,0.6382010242166554,6
btc,0.5740817841598844,66,0.6318701205796912,7
journalistes,0.3600608634950073,66,0.40033502197201665,8
covid-19,0.17075334764636546,66,0.14997850708665533,9
coronavirus,0.07311790519841421,66,0.05730507482035081,10
russie,2.366464223628717,67,2.299363583180659,1
president,2.3634054895383505,67,2.3000215107118,2
ukraine,1.70087225639542,67,1.8485282897929771,3
macron,1.158659451345323,67,1.1026182206918538,4
russe,1.1417386884327336,67,1.1813895062834783,5
financier,0.6377032150099096,67,0.6009413297129751,6
btc,0.5931838092783059,67,0.5740817841598844,7
journalistes,0.38347619521035564,67,0.3600608634950073,8
covid-19,0.15730934149564493,67,0.17075334764636546,9
coronavirus,0.073155114558687,67,0.07311790519841421,10
russie,2.1000108034206315,68,2.366464223628717,1
president,2.098593704587934,68,2.3634054895383505,2
ukraine,1.276309625412645,68,1.70087225639542,3
russe,0.947392007976751,68,1.1417386884327336,4
macron,0.9165743396537078,68,1.158659451345323,5
financier,0.6164137231811699,68,0.6377032150099096,6
btc,0.5525101762025255,68,0.5931838092783059,7
journalistes,0.4730978611386374,68,0.38347619521035564,8
covid-19,0.09542460934674603,68,0.15730934149564493,9
coronavirus,0.05559988745417077,68,0.073155114558687,10
president,1.8915089153887474,69,2.098593704587934,1
russie,1.8112555807451658,69,2.1000108034206315,2
ukraine,1.0414209981403912,69,1.276309625412645,3
macron,0.9167771775324025,69,0.9165743396537078,4
russe,0.8557567540036675,69,0.947392007976751,5
financier,0.5493668159423308,69,0.6164137231811699,6
btc,0.5406441808405915,69,0.5525101762025255,7
journalistes,0.49833801103395153,69,0.4730978611386374,8
covid-19,0.09641030279413167,69,0.09542460934674603,9
coronavirus,0.020509086521424455,69,0.05559988745417077,10
president,1.820596301729163,70,1.8915089153887474,1
russie,1.7289083728953445,70,1.8112555807451658,2
macron,1.2425057295864992,70,0.9167771775324025,3
ukraine,1.0789316464145393,70,1.0414209981403912,4
russe,0.8984319638141962,70,0.8557567540036675,5
btc,0.5927723638242759,70,0.5406441808405915,6
financier,0.5602242280038214,70,0.5493668159423308,7
journalistes,0.4896125280183842,70,0.49833801103395153,8
covid-19,0.082504146491323,70,0.09641030279413167,9
coronavirus,0.010093122549146488,70,0.020509086521424455,10
russie,2.046134306376767,71,1.7289083728953445,1
president,2.0165092459748166,71,1.820596301729163,2
ukraine,1.4031407128778333,71,1.0789316464145393,3
macron,1.0382502806320748,71,1.2425057295864992,4
russe,0.9678097358877771,71,0.8984319638141962,5
btc,0.6414524053892647,71,0.5927723638242759,6
financier,0.5411332656575196,71,0.5602242280038214,7
journalistes,0.5172715067659217,71,0.4896125280183842,8
covid-19,0.07171065606854773,71,0.082504146491323,9
coronavirus,0.009395680741045966,71,0.010093122549146488,10
russie,2.8173353250192283,72,2.046134306376767,1
president,2.0550474719529213,72,2.0165092459748166,2
ukraine,1.928328649137727,72,1.4031407128778333,3
russe,1.1112375027394972,72,0.9678097358877771,4
macron,0.8394892645993037,72,1.0382502806320748,5
btc,0.6386213320488974,72,0.6414524053892647,6
financier,0.5416878999557583,72,0.5411332656575196,7
journalistes,0.5145095523644752,72,0.5172715067659217,8
covid-19,0.08493203546959474,72,0.07171065606854773,9
coronavirus,0.008552391677380108,72,0.009395680741045966,10
russie,2.976161131728592,73,2.8173353250192283,1
ukraine,2.205405462668449,73,1.928328649137727,2
president,1.8804863721455674,73,2.0550474719529213,3
russe,1.0624485905752659,73,1.1112375027394972,4
macron,0.766595326976869,73,0.8394892645993037,5
btc,0.598848539777671,73,0.6386213320488974,6
financier,0.5895989332642799,73,0.5416878999557583,7
journalistes,0.535605589905626,73,0.5145095523644752,8
covid-19,0.10050731265870502,73,0.08493203546959474,9
coronavirus,0.013726647928626696,73,0.008552391677380108,10
russie,2.718625867759994,74,2.976161131728592,1
ukraine,2.0540803479013277,74,2.205405462668449,2
president,1.9412081252917783,74,1.8804863721455674,3
russe,1.002791957289403,74,1.0624485905752659,4
macron,0.8077976099829128,74,0.766595326976869,5
financier,0.5906120554059728,74,0.5895989332642799,6
btc,0.5654949912976626,74,0.598848539777671,7
journalistes,0.5636783928242397,74,0.535605589905626,8
covid-19,0.11447551957815597,74,0.10050731265870502,9
coronavirus,0.023090858758069342,74,0.013726647928626696,10
russie,2.6890097767741077,75,2.718625867759994,1
president,2.002151161261721,75,1.9412081252917783,2
ukraine,1.8720940118878886,75,2.0540803479013277,3
russe,1.0155635515528147,75,1.002791957289403,4
macron,0.8365155859809081,75,0.8077976099829128,5
journalistes,0.6655918955269067,75,0.5636783928242397,6
financier,0.5987367925395205,75,0.5906120554059728,7
btc,0.5652090644108773,75,0.5654949912976626,8
covid-19,0.10335095978686418,75,0.11447551957815597,9
coronavirus,0.021555472736049727,75,0.023090858758069342,10
russie,2.5964236158133485,76,2.6890097767741077,1
ukraine,2.102826188160484,76,1.8720940118878886,2
president,2.022485789244453,76,2.002151161261721,3
russe,0.9867246625598488,76,1.0155635515528147,4
macron,0.9531238639213653,76,0.8365155859809081,5
journalistes,0.7519921770549263,76,0.6655918955269067,6
financier,0.5780280227242682,76,0.5987367925395205,7
btc,0.575476008461866,76,0.5652090644108773,8
covid-19,0.1135089360893915,76,0.10335095978686418,9
coronavirus,0.019527965846492135,76,0.021555472736049727,10
russie,2.642907758495469,77,2.5964236158133485,1
ukraine,2.206263762992115,77,2.102826188160484,2
president,2.1158640213845974,77,2.022485789244453,3
russe,1.123406157273367,77,0.9867246625598488,4
macron,0.9729228289099161,77,0.9531238639213653,5
journalistes,0.7927543399242106,77,0.7519921770549263,6
btc,0.5192359639994344,77,0.575476008461866,7
financier,0.48370038477635374,77,0.5780280227242682,8
covid-19,0.12465503835835229,77,0.1135089360893915,9
coronavirus,0.016899310666867406,77,0.019527965846492135,10
russie,2.564582618781337,78,2.642907758495469,1
president,2.141772352335756,78,2.1158640213845974,2
ukraine,1.9805813478018837,78,2.206263762992115,3
russe,1.144369104549562,78,1.123406157273367,4
macron,0.7769677575933253,78,0.9729228289099161,5
journalistes,0.6602232409867966,78,0.7927543399242106,6
financier,0.4485043768204785,78,0.48370038477635374,7
btc,0.3848321542352685,78,0.5192359639994344,8
covid-19,0.203415545632646,78,0.12465503835835229,9
coronavirus,0.023626497721070328,78,0.016899310666867406,10
president,2.2539262543825176,79,2.141772352335756,1
russie,2.0122465597529584,79,2.564582618781337,2
ukraine,1.7180171399886095,79,1.9805813478018837,3
russe,0.9417076914397486,79,1.144369104549562,4
macron,0.7596609348111366,79,0.7769677575933253,5
journalistes,0.6248607213366002,79,0.6602232409867966,6
financier,0.5178268317379232,79,0.4485043768204785,7
btc,0.4048435478661066,79,0.3848321542352685,8
covid-19,0.2259560557298621,79,0.203415545632646,9
coronavirus,0.047846413233642145,79,0.023626497721070328,10
president,2.1018308550293994,80,2.2539262543825176,1
ukraine,1.8565414133170606,80,1.7180171399886095,2
russie,1.6730899411457476,80,2.0122465597529584,3
macron,0.9820667973005976,80,0.7596609348111366,4
journalistes,0.8602565482820489,80,0.6248607213366002,5
russe,0.7411277017752216,80,0.9417076914397486,6
btc,0.5251538068434054,80,0.4048435478661066,7
financier,0.5240695734967281,80,0.5178268317379232,8
covid-19,0.1381872853109389,80,0.2259560557298621,9
coronavirus,0.06550006208706466,80,0.047846413233642145,10
ukraine,2.1986241852680846,81,1.8565414133170606,1
russie,1.9497709697042511,81,1.6730899411457476,2
president,1.776090094697564,81,2.1018308550293994,3
macron,1.1217515225646615,81,0.9820667973005976,4
journalistes,0.8552535792658663,81,0.8602565482820489,5
russe,0.7819978644120984,81,0.7411277017752216,6
btc,0.6636699509459225,81,0.5251538068434054,7
financier,0.49707185335397486,81,0.5240695734967281,8
covid-19,0.08493308659358101,81,0.1381872853109389,9
coronavirus,0.0546903668777594,81,0.06550006208706466,10
