name,value,year,lastValue,rank
podcast,2.1450325902521543,56,2.3947171591223757,4
culture,1.9920910826632963,56,2.3923997410609044,5
cuisine,1.5503987422260068,56,1.7867497310038225,6
theatre,0.6233284336107848,56,0.5664940894177357,7
magazine,0.5988236463887479,56,0.6334123365729459,8
comedie,0.5623663296713497,56,0.5740892073706967,9
lectures,0.17806159389888293,56,0.11846331285610605,10
livre,2.899069119674536,57,2.9482128963419676,1
camera,2.6456622093241733,57,2.804794720519539,2
podcast,2.150481006402094,57,2.1450325902521543,3
culture,2.0428707666864065,57,1.9920910826632963,4
cinema,1.7935712364543277,57,2.2311333993361653,5
cuisine,1.5699425814453598,57,1.5503987422260068,6
theatre,0.6655156369048676,57,0.6233284336107848,7
comedie,0.5279878676164458,57,0.5623663296713497,8
magazine,0.5005008366855979,57,0.5988236463887479,9
lectures,0.17278569832432736,57,0.17806159389888293,10
livre,3.1383454581703902,58,2.899069119674536,1
camera,3.041135323421349,58,2.6456622093241733,2
podcast,2.606851496705678,58,2.150481006402094,3
cinema,2.0680899377668434,58,1.7935712364543277,4
culture,1.9039845044347687,58,2.0428707666864065,5
cuisine,1.5908559747484274,58,1.5699425814453598,6
theatre,0.7714406270275683,58,0.6655156369048676,7
magazine,0.5941263975804318,58,0.5005008366855979,8
comedie,0.5504275584420182,58,0.5279878676164458,9
lectures,0.16987436545806778,58,0.17278569832432736,10
livre,3.425379289671426,59,3.1383454581703902,1
camera,2.8944799669534307,59,3.041135323421349,2
podcast,2.7074319451721243,59,2.606851496705678,3
cinema,1.8819234798835511,59,2.0680899377668434,4
culture,1.6770275252054283,59,1.9039845044347687,5
cuisine,1.5646546328530044,59,1.5908559747484274,6
theatre,0.8101722716768025,59,0.7714406270275683,7
magazine,0.6366950923493231,59,0.5941263975804318,8
comedie,0.5740192756852112,59,0.5504275584420182,9
lectures,0.2984763984306309,59,0.16987436545806778,10
livre,3.6810048842133494,60,3.425379289671426,1
camera,2.559334626485879,60,2.8944799669534307,2
podcast,2.345885197859961,60,2.7074319451721243,3
culture,1.6488204365813692,60,1.6770275252054283,4
cuisine,1.4720752313551686,60,1.5646546328530044,5
cinema,1.3299239248346768,60,1.8819234798835511,6
magazine,0.6830800979915244,60,0.6366950923493231,7
theatre,0.6423720420828101,60,0.8101722716768025,8
comedie,0.536623709867739,60,0.5740192756852112,9
lectures,0.45964496065032223,60,0.2984763984306309,10
livre,4.048952692505734,61,3.6810048842133494,1
camera,2.737177172577029,61,2.559334626485879,2
podcast,2.474546923744554,61,2.345885197859961,3
culture,1.7175462360367495,61,1.6488204365813692,4
cinema,1.5110167633907494,61,1.3299239248346768,5
cuisine,1.3932940854221254,61,1.4720752313551686,6
magazine,0.6798795657716876,61,0.6830800979915244,7
comedie,0.61988447666975,61,0.536623709867739,8
lectures,0.5212624853447105,61,0.45964496065032223,9
theatre,0.5132995493291017,61,0.6423720420828101,10
livre,3.8197021931576343,62,4.048952692505734,1
camera,2.6433127492439157,62,2.737177172577029,2
podcast,2.5118466183046495,62,2.474546923744554,3
culture,1.674038632158664,62,1.7175462360367495,4
cinema,1.562643312576094,62,1.5110167633907494,5
cuisine,1.367317648720745,62,1.3932940854221254,6
lectures,0.8438752608156014,62,0.5212624853447105,7
comedie,0.7542585883973674,62,0.61988447666975,8
magazine,0.610873384145936,62,0.6798795657716876,9
theatre,0.47831005075377964,62,0.5132995493291017,10
livre,3.4586316166966014,63,3.8197021931576343,1
podcast,2.351754705610909,63,2.5118466183046495,2
camera,2.3114954950963233,63,2.6433127492439157,3
culture,1.611910465168534,63,1.674038632158664,4
cinema,1.3158631331410773,63,1.562643312576094,5
cuisine,1.3032909426667434,63,1.367317648720745,6
lectures,1.1735417106956314,63,0.8438752608156014,7
comedie,0.7569583814608466,63,0.7542585883973674,8
magazine,0.6273959445422345,63,0.610873384145936,9
theatre,0.4124932303763552,63,0.47831005075377964,10
livre,3.339652598764456,64,3.4586316166966014,1
podcast,2.2124025818366455,64,2.351754705610909,2
camera,2.185618990841131,64,2.3114954950963233,3
culture,1.4634086928709646,64,1.611910465168534,4
cuisine,1.234094904798467,64,1.3032909426667434,5
lectures,1.220729323811493,64,1.1735417106956314,6
cinema,1.2037382055261294,64,1.3158631331410773,7
comedie,0.682250062599813,64,0.7569583814608466,8
magazine,0.6236090219964043,64,0.6273959445422345,9
theatre,0.3935784794789957,64,0.4124932303763552,10
livre,3.2569915953354953,65,3.339652598764456,1
podcast,2.123418075064015,65,2.2124025818366455,2
camera,2.0959168041862224,65,2.185618990841131,3
culture,1.4653436910413036,65,1.4634086928709646,4
cuisine,1.2338777484613448,65,1.234094904798467,5
lectures,1.1810327060897472,65,1.220729323811493,6
cinema,1.1600533593178743,65,1.2037382055261294,7
comedie,0.6279578315320935,65,0.682250062599813,8
magazine,0.6055767852973775,65,0.6236090219964043,9
theatre,0.46990841970482256,65,0.3935784794789957,10
livre,3.444312808897026,66,3.2569915953354953,1
podcast,2.093400134922091,66,2.123418075064015,2
camera,1.9679359738816236,66,2.0959168041862224,3
culture,1.408376256806075,66,1.4653436910413036,4
cuisine,1.27710841396364,66,1.2338777484613448,5
cinema,1.2228830954678966,66,1.1600533593178743,6
lectures,1.1729894989655707,66,1.1810327060897472,7
comedie,0.6447277804418607,66,0.6279578315320935,8
magazine,0.5607641845838034,66,0.6055767852973775,9
theatre,0.5132385651240805,66,0.46990841970482256,10
livre,3.570448788240371,67,3.444312808897026,1
camera,1.9686625157633086,67,1.9679359738816236,2
podcast,1.9346161903054746,67,2.093400134922091,3
cuisine,1.3702107307136924,67,1.27710841396364,4
culture,1.3577012337687993,67,1.408376256806075,5
cinema,1.2697996932620286,67,1.2228830954678966,6
lectures,1.1941044795112035,67,1.1729894989655707,7
comedie,0.8594285256262273,67,0.6447277804418607,8
magazine,0.6446244552785612,67,0.5607641845838034,9
theatre,0.5745726960812325,67,0.5132385651240805,10
livre,3.2178118507470295,68,3.570448788240371,1
camera,2.0137166108765236,68,1.9686625157633086,2
podcast,1.751455002551511,68,1.9346161903054746,3
cuisine,1.439089733940265,68,1.3702107307136924,4
culture,1.4173970300667573,68,1.3577012337687993,5
cinema,1.1692714136842628,68,1.2697996932620286,6
lectures,1.00276526246456,68,1.1941044795112035,7
comedie,0.928054255886869,68,0.8594285256262273,8
magazine,0.6481717131731782,68,0.6446244552785612,9
theatre,0.5937931897289539,68,0.5745726960812325,10
livre,2.98664342219095,69,3.2178118507470295,1
camera,2.0136511212602968,69,2.0137166108765236,2
podcast,1.6900435969891103,69,1.751455002551511,3
culture,1.3744958408496366,69,1.4173970300667573,4
cuisine,1.366224702178815,69,1.439089733940265,5
cinema,1.1033213794287826,69,1.1692714136842628,6
lectures,0.9765076301005995,69,1.00276526246456,7
comedie,0.6854789322882922,69,0.928054255886869,8
theatre,0.4615471429113559,69,0.5937931897289539,9
magazine,0.45066546724001255,69,0.6481717131731782,10
livre,3.026966703773925,70,2.98664342219095,1
camera,2.1877047050411176,70,2.0136511212602968,2
podcast,1.8648889277528573,70,1.6900435969891103,3
cuisine,1.3538209797934764,70,1.366224702178815,4
culture,1.3505438443093567,70,1.3744958408496366,5
cinema,1.120765577354142,70,1.1033213794287826,6
lectures,1.1046014112038152,70,0.9765076301005995,7
comedie,0.5247943530112682,70,0.6854789322882922,8
magazine,0.4293285965726605,70,0.45066546724001255,9
theatre,0.39883781027122933,70,0.4615471429113559,10
livre,3.2014203783069934,71,3.026966703773925,1
camera,2.2723319641024435,71,2.1877047050411176,2
podcast,1.9583010606626399,71,1.8648889277528573,3
cuisine,1.4733053174935264,71,1.3538209797934764,4
culture,1.3643003952011172,71,1.3505438443093567,5
lectures,1.139087725725549,71,1.1046014112038152,6
cinema,1.1263215513396727,71,1.120765577354142,7
magazine,0.5811736502354005,71,0.4293285965726605,8
comedie,0.47155848758399876,71,0.5247943530112682,9
theatre,0.34178113394774057,71,0.39883781027122933,10
livre,3.4284145131687875,72,3.2014203783069934,1
camera,2.2338523327263484,72,2.2723319641024435,2
podcast,1.969467342832401,72,1.9583010606626399,3
cuisine,1.7099548739504402,72,1.4733053174935264,4
culture,1.3145946158406103,72,1.3643003952011172,5
cinema,1.1613518910286569,72,1.1263215513396727,6
lectures,1.1305289838445662,72,1.139087725725549,7
magazine,0.6326548731086614,72,0.5811736502354005,8
comedie,0.4316811057694326,72,0.47155848758399876,9
theatre,0.39582364471473774,72,0.34178113394774057,10
livre,3.4667517403359778,73,3.4284145131687875,1
camera,2.281296962405858,73,2.2338523327263484,2
podcast,2.143037979999721,73,1.969467342832401,3
cuisine,1.7311806787282076,73,1.7099548739504402,4
culture,1.373235517319535,73,1.3145946158406103,5
cinema,1.1688521400081247,73,1.1613518910286569,6
lectures,1.127542575452775,73,1.1305289838445662,7
magazine,0.5878973575313016,73,0.6326548731086614,8
comedie,0.43486799240322066,73,0.4316811057694326,9
theatre,0.36966035566028926,73,0.39582364471473774,10
livre,3.380318671723542,74,3.4667517403359778,1
camera,2.179713162770507,74,2.281296962405858,2
podcast,1.9998766519121716,74,2.143037979999721,3
culture,1.56786367375206,74,1.373235517319535,4
cuisine,1.5377783292443548,74,1.7311806787282076,5
cinema,1.1722001201533065,74,1.1688521400081247,6
lectures,1.055556869601195,74,1.127542575452775,7
magazine,0.5420082049448812,74,0.5878973575313016,8
comedie,0.45978391205665214,74,0.43486799240322066,9
theatre,0.2075063817360322,74,0.36966035566028926,10
livre,3.1737238400590297,75,3.380318671723542,1
camera,2.0772960374098566,75,2.179713162770507,2
podcast,1.7088293656553382,75,1.9998766519121716,3
culture,1.6319834855074618,75,1.56786367375206,4
cuisine,1.4445722032390087,75,1.5377783292443548,5
cinema,1.277505043780732,75,1.1722001201533065,6
lectures,1.013488662370422,75,1.055556869601195,7
magazine,0.5794168932853698,75,0.5420082049448812,8
comedie,0.5307778134491298,75,0.45978391205665214,9
theatre,0.23889389256239185,75,0.2075063817360322,10
livre,3.0760730456398226,76,3.1737238400590297,1
camera,2.1161980453879092,76,2.0772960374098566,2
podcast,1.7957270134482144,76,1.7088293656553382,3
culture,1.5562108409326543,76,1.6319834855074618,4
cuisine,1.2894933697240356,76,1.4445722032390087,5
cinema,1.2054038468530766,76,1.277505043780732,6
lectures,1.1601393642683273,76,1.013488662370422,7
comedie,0.7004574492288467,76,0.5307778134491298,8
magazine,0.6140124736221841,76,0.5794168932853698,9
theatre,0.37897015526597694,76,0.23889389256239185,10
livre,3.1413049705202885,77,3.0760730456398226,1
camera,2.079720837805849,77,2.1161980453879092,2
podcast,1.9124254286788867,77,1.7957270134482144,3
culture,1.4527093382417955,77,1.5562108409326543,4
cuisine,1.3882660194662466,77,1.2894933697240356,5
lectures,1.0826753402877578,77,1.1601393642683273,6
cinema,1.0699013416234597,77,1.2054038468530766,7
comedie,0.8367290042746196,77,0.7004574492288467,8
magazine,0.572720833189101,77,0.6140124736221841,9
theatre,0.44911141349152395,77,0.37897015526597694,10
livre,2.9687509558113616,78,3.1413049705202885,1
camera,1.982804029888002,78,2.079720837805849,2
podcast,1.7605910949411658,78,1.9124254286788867,3
culture,1.4670148006325854,78,1.4527093382417955,4
cuisine,1.4322938755401267,78,1.3882660194662466,5
cinema,1.0873306988068252,78,1.0699013416234597,6
lectures,0.9042476769878077,78,1.0826753402877578,7
comedie,0.8879659461402323,78,0.8367290042746196,8
magazine,0.5137922899718983,78,0.572720833189101,9
theatre,0.4811458743619737,78,0.44911141349152395,10
livre,2.905494807699068,79,2.9687509558113616,1
camera,1.9152471297793499,79,1.982804029888002,2
podcast,1.8508261748901123,79,1.7605910949411658,3
culture,1.408391448918453,79,1.4670148006325854,4
cuisine,1.2501891370148792,79,1.4322938755401267,5
cinema,1.1690542466672078,79,1.0873306988068252,6
comedie,0.8318183943546225,79,0.8879659461402323,7
lectures,0.798731432158124,79,0.9042476769878077,8
theatre,0.5821049362270245,79,0.4811458743619737,9
magazine,0.47101220079682193,79,0.5137922899718983,10
livre,3.081481877707718,80,2.905494807699068,1
podcast,2.0407447483787005,80,1.8508261748901123,2
camera,1.8906200680764353,80,1.9152471297793499,3
culture,1.351580977297722,80,1.408391448918453,4
cuisine,1.161776920045959,80,1.2501891370148792,5
cinema,1.1000634219678371,80,1.1690542466672078,6
comedie,0.7873922716697807,80,0.8318183943546225,7
lectures,0.6796485369958168,80,0.798731432158124,8
theatre,0.5981129789695225,80,0.5821049362270245,9
magazine,0.5030650230670728,80,0.47101220079682193,10
livre,3.134090953898104,81,3.081481877707718,1
camera,2.0204880024620557,81,1.8906200680764353,2
podcast,1.7838449600797577,81,2.0407447483787005,3
culture,1.4340105595101678,81,1.351580977297722,4
cuisine,1.205008397809828,81,1.161776920045959,5
cinema,1.0375563121647726,81,1.1000634219678371,6
comedie,0.9174897751639355,81,0.7873922716697807,7
lectures,0.6152512842667469,81,0.6796485369958168,8
theatre,0.5856781651875724,81,0.5981129789695225,9
magazine,0.5018722295495446,81,0.5030650230670728,10
