name,value,year,lastValue,rank
technique,1.3132990685289072,63,1.479775538830723,2
energies,1.0817572683296135,63,1.139265211113166,3
education,0.8641931971196433,63,0.7775693970878785,4
digital,0.856351847749661,63,1.078459607951643,5
techniques,0.8285255510976581,63,0.9270139496849106,6
logiciel,0.6726354638322005,63,0.7718648155727729,7
electrique,0.6135505458554198,63,0.8390485942896466,8
tech,0.518267229597484,63,0.6360667047727029,9
formation,3.9833776344699663,64,4.111487322513748,1
technique,1.2841311538501594,64,1.3132990685289072,2
energies,0.9545186623103441,64,1.0817572683296135,3
digital,0.9450217788275053,64,0.856351847749661,4
education,0.9182992813614312,64,0.8641931971196433,5
techniques,0.8862250602538155,64,0.8285255510976581,6
logiciel,0.6403954768133842,64,0.6726354638322005,7
electrique,0.6252786755076728,64,0.6135505458554198,8
tech,0.5629434220790519,64,0.518267229597484,9
formation,3.788009686528171,65,3.9833776344699663,1
technique,1.1996082265179444,65,1.2841311538501594,2
education,0.9748156101286204,65,0.9182992813614312,3
energies,0.9552663972412593,65,0.9545186623103441,4
digital,0.8671881452167516,65,0.9450217788275053,5
techniques,0.863700415983361,65,0.8862250602538155,6
electrique,0.7750294185637786,65,0.6252786755076728,7
logiciel,0.6554925912997165,65,0.6403954768133842,8
tech,0.4687658377870801,65,0.5629434220790519,9
formation,3.80271186239396,66,3.788009686528171,1
technique,1.1769830993810726,66,1.1996082265179444,2
energies,0.9605856244283466,66,0.9552663972412593,3
education,0.9412393536681265,66,0.9748156101286204,4
techniques,0.8353297242683054,66,0.863700415983361,5
electrique,0.7416457797237638,66,0.7750294185637786,6
digital,0.7376583384163946,66,0.8671881452167516,7
logiciel,0.6395233371338056,66,0.6554925912997165,8
tech,0.3713946905324734,66,0.4687658377870801,9
formation,3.7801724015122953,67,3.80271186239396,1
technique,1.2366787350841837,67,1.1769830993810726,2
education,1.002063232112618,67,0.9412393536681265,3
energies,0.9784701036657645,67,0.9605856244283466,4
techniques,0.7513620014592789,67,0.8353297242683054,5
digital,0.7315645121765466,67,0.7376583384163946,6
logiciel,0.6870305174934725,67,0.6395233371338056,7
electrique,0.6013373295152697,67,0.7416457797237638,8
tech,0.3576545769402037,67,0.3713946905324734,9
formation,3.4136323768826595,68,3.7801724015122953,1
technique,1.186132348229072,68,1.2366787350841837,2
education,1.004601204540089,68,1.002063232112618,3
energies,0.9364183405682704,68,0.9784701036657645,4
logiciel,0.7326934453622151,68,0.6870305174934725,5
digital,0.7301185357494271,68,0.7315645121765466,6
techniques,0.6410070435245243,68,0.7513620014592789,7
electrique,0.5442082765925715,68,0.6013373295152697,8
tech,0.4476907925453861,68,0.3576545769402037,9
formation,3.1121853778260666,69,3.4136323768826595,1
technique,1.2228260202803103,69,1.186132348229072,2
energies,0.9109709724911,69,0.9364183405682704,3
education,0.8391767297209984,69,1.004601204540089,4
digital,0.7652689868778408,69,0.7301185357494271,5
logiciel,0.7051105987284825,69,0.7326934453622151,6
techniques,0.6327839517613387,69,0.6410070435245243,7
tech,0.6298224396039132,69,0.4476907925453861,8
electrique,0.49919113021882133,69,0.5442082765925715,9
formation,3.0969448124495145,70,3.1121853778260666,1
technique,1.148873940631605,70,1.2228260202803103,2
energies,0.9881058040116282,70,0.9109709724911,3
digital,0.7696807116250134,70,0.7652689868778408,4
education,0.7459831057229478,70,0.8391767297209984,5
logiciel,0.6901572029893257,70,0.7051105987284825,6
techniques,0.642988310874383,70,0.6327839517613387,7
tech,0.601162965333176,70,0.6298224396039132,8
electrique,0.5467208814164894,70,0.49919113021882133,9
formation,2.94051729733868,71,3.0969448124495145,1
technique,1.0606523231854,71,1.148873940631605,2
energies,0.9764715048872703,71,0.9881058040116282,3
digital,0.7771566146255363,71,0.7696807116250134,4
education,0.7063566332971065,71,0.7459831057229478,5
electrique,0.6279706202526569,71,0.5467208814164894,6
logiciel,0.605381710230666,71,0.6901572029893257,7
techniques,0.5916522680632152,71,0.642988310874383,8
tech,0.4360148047087,71,0.601162965333176,9
formation,2.6142353665736127,72,2.94051729733868,1
technique,1.0957439632317745,72,1.0606523231854,2
energies,0.8790436778581588,72,0.9764715048872703,3
digital,0.769610225725176,72,0.7771566146255363,4
education,0.7405405377228272,72,0.7063566332971065,5
techniques,0.6336169620771244,72,0.5916522680632152,6
electrique,0.6125993489925978,72,0.6279706202526569,7
tech,0.5963421000865538,72,0.4360148047087,8
logiciel,0.536392161115816,72,0.605381710230666,9
formation,2.487947585252814,73,2.6142353665736127,1
technique,1.0840077810972613,73,1.0957439632317745,2
education,0.7807726653278183,73,0.7405405377228272,3
tech,0.7710553708542601,73,0.5963421000865538,4
energies,0.7703401751705409,73,0.8790436778581588,5
digital,0.7503325945262121,73,0.769610225725176,6
techniques,0.6704813115754422,73,0.6336169620771244,7
electrique,0.6452500569908171,73,0.6125993489925978,8
logiciel,0.5455280620968854,73,0.536392161115816,9
formation,2.4481491991378395,74,2.487947585252814,1
technique,1.0305789891405412,74,1.0840077810972613,2
education,0.8046956023310821,74,0.7807726653278183,3
energies,0.7533927468012527,74,0.7703401751705409,4
digital,0.7207161497051806,74,0.7503325945262121,5
tech,0.6855820178720512,74,0.7710553708542601,6
electrique,0.6180804166832307,74,0.6452500569908171,7
techniques,0.6082946628469701,74,0.6704813115754422,8
logiciel,0.5003592617106004,74,0.5455280620968854,9
formation,2.5885012679107815,75,2.4481491991378395,1
technique,0.9427692208461381,75,1.0305789891405412,2
education,0.8360366840036428,75,0.8046956023310821,3
techniques,0.694865390297178,75,0.6082946628469701,4
energies,0.6914761145484997,75,0.7533927468012527,5
digital,0.6854508681726567,75,0.7207161497051806,6
tech,0.6135440181594056,75,0.6855820178720512,7
electrique,0.5300482945709011,75,0.6180804166832307,8
logiciel,0.5012885771467787,75,0.5003592617106004,9
formation,2.6829294214171404,76,2.5885012679107815,1
technique,0.9746927079471622,76,0.9427692208461381,2
education,0.8287313515160453,76,0.8360366840036428,3
techniques,0.7372991916315994,76,0.694865390297178,4
energies,0.6526064895056531,76,0.6914761145484997,5
digital,0.6170379522964288,76,0.6854508681726567,6
electrique,0.5874530479551219,76,0.5300482945709011,7
logiciel,0.5282048725211632,76,0.5012885771467787,8
tech,0.5083899210753442,76,0.6135440181594056,9
formation,2.62864789567017,77,2.6829294214171404,1
technique,0.9680719398378304,77,0.9746927079471622,2
education,0.8385248572892031,77,0.8287313515160453,3
techniques,0.6805914854898666,77,0.7372991916315994,4
energies,0.6279441592485681,77,0.6526064895056531,5
logiciel,0.5773647169582247,77,0.5282048725211632,6
electrique,0.5625926198977262,77,0.5874530479551219,7
digital,0.5573109877977109,77,0.6170379522964288,8
tech,0.3907364421961028,77,0.5083899210753442,9
formation,2.4148160848298996,78,2.62864789567017,1
education,0.9137820785683413,78,0.8385248572892031,2
technique,0.8849605242770773,78,0.9680719398378304,3
logiciel,0.6403951380012425,78,0.5773647169582247,4
techniques,0.5633258652300863,78,0.6805914854898666,5
digital,0.5543459484785447,78,0.5573109877977109,6
energies,0.5542689889276291,78,0.6279441592485681,7
electrique,0.5346686450529273,78,0.5625926198977262,8
tech,0.3440737043182954,78,0.3907364421961028,9
formation,2.6823814336469125,79,2.4148160848298996,1
technique,0.9980807010016128,79,0.8849605242770773,2
education,0.9318966100237086,79,0.9137820785683413,3
logiciel,0.6488864380642616,79,0.6403951380012425,4
digital,0.5911866466198954,79,0.5543459484785447,5
energies,0.5755167301527369,79,0.5542689889276291,6
techniques,0.5673036352696621,79,0.5633258652300863,7
electrique,0.5464276489824414,79,0.5346686450529273,8
tech,0.3946764263457548,79,0.3440737043182954,9
formation,2.8876716231719577,80,2.6823814336469125,1
technique,1.1510570557123974,80,0.9980807010016128,2
education,0.8931235013510866,80,0.9318966100237086,3
logiciel,0.680157242811173,80,0.6488864380642616,4
techniques,0.6566179693668528,80,0.5673036352696621,5
energies,0.6107719226095316,80,0.5755167301527369,6
digital,0.540673990517302,80,0.5911866466198954,7
tech,0.5369052523801455,80,0.3946764263457548,8
electrique,0.5067450424240607,80,0.5464276489824414,9
formation,2.4413937411409368,81,2.8876716231719577,1
technique,1.2682911611734862,81,1.1510570557123974,2
education,0.8082744974646818,81,0.8931235013510866,3
tech,0.7414741117742991,81,0.5369052523801455,4
techniques,0.5859805314975388,81,0.6566179693668528,5
energies,0.5625587162212669,81,0.6107719226095316,6
digital,0.5623604953422003,81,0.540673990517302,7
logiciel,0.5362900110849753,81,0.680157242811173,8
electrique,0.40285973641725253,81,0.5067450424240607,9
